/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Imlib2.c;[{"type":"full","license":"Imlib2","ref-pk":467,"matched":"1147+2030"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/MTLL.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/MS-PL.c;[{"type":"full","license":"MS-PL","ref-pk":429,"matched":"1146+2707"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Apache-2.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-SA-2.0.c;[{"type":"full","license":"CC-BY-SA-2.0","ref-pk":403,"matched":"1153+14332"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Zimbra-1.3.c;[{"type":"full","license":"Zimbra-1.3","ref-pk":431,"matched":"1151+9126"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OPL-1.0.c;[{"type":"diff","license":"OPL-1.0","ref-pk":289,"rank":99,"diffs":"t[1148+19545] M0 s[0+19401], t[20696+3] MR s[19405+4], t[20700+1058] M0 s[19410+1068]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-SA-4.0.c;[{"type":"diff","license":"CC-BY-SA-4.0","ref-pk":535,"rank":97,"diffs":"t[1213+3270] M0 s[0+3229], t[4491+2] M+ s[3233], t[4494+565] M0 s[3233+557], t[5068+2] M+ s[3792], t[5071+194] M0 s[3792+192], t[5274+2] M+ s[3986], t[5277+175] M0 s[3986+173], t[5461+2] M+ s[4161], t[5464+385] M0 s[4161+380], t[5857+2] M+ s[4543], t[5860+274] M0 s[4543+270], t[6143+2] M+ s[4815], t[6146+182] M0 s[4815+180], t[6336+2] M+ s[4997], t[6339+181] M0 s[4997+178], t[6528+2] M+ s[5177], t[6531+135] M0 s[5177+133], t[6674+2] M+ s[5312], t[6677+261] M0 s[5312+257], t[6946+2] M+ s[5571], t[6949+91] M0 s[5571+90], t[7049+2] M+ s[5663], t[7052+415] M0 s[5663+409], t[7475+2] M+ s[6074], t[7478+298] M0 s[6074+294], t[7784+2] M+ s[6370], t[7787+150] M0 s[6370+148], t[7946+32] MR s[6522+14], t[7979+235] M0 s[6538+232], t[8232+2] M+ s[6772], t[8235+68] M0 s[6772+67], t[8321+2] M+ s[6841], t[8324+48] M0 s[6841+47], t[8385+2] M+ s[6890], t[8388+207] M0 s[6890+204], t[8608+2] M+ s[7096], t[8611+68] M0 s[7096+67], t[8692+2] M+ s[7165], t[8695+631] M0 s[7165+621], t[9339+45] MR s[7788+22], t[9385+227] M0 s[7812+224], t[9630+2] M+ s[8038], t[9633+270] M0 s[8038+266], t[9922+2] M+ s[8306], t[9925+280] M0 s[8306+276], t[10218+2] M+ s[8584], t[10221+342] M0 s[8584+337], t[10571+31] MR s[8923+13], t[10603+379] M0 s[8940+373], t[10995+2] M+ s[9315], t[10998+72] M0 s[9315+71], t[11084+2] M+ s[9388], t[11087+470] M0 s[9388+465], t[11565+30] MR s[9857+12], t[11596+75] M0 s[9873+74], t[11689+2] M+ s[9951], t[11692+83] M0 s[9951+82], t[11797+2] M+ s[10035], t[11800+201] M0 s[10035+198], t[12024+3] M+ s[10235], t[12028+19] M0 s[10235+19], t[12069+4] M+ s[10256], t[12074+45] M0 s[10256+44], t[12141+3] M+ s[10302], t[12145+54] M0 s[10302+53], t[12221+2] M+ s[10357], t[12224+83] M0 s[10357+81], t[12324+2] M+ s[10440], t[12327+107] M0 s[10440+106], t[12452+2] M+ s[10548], t[12455+145] M0 s[10548+143], t[12613+2] M+ s[10693], t[12616+306] M0 s[10693+302], t[12936+2] M+ s[10997], t[12939+139] M0 s[10997+137], t[13086+16] MR s[11136+15], t[13103+125] M0 s[11152+123], t[13241+2] M+ s[11279], t[13244+156] M0 s[11279+154], t[13414+2] M+ s[11435], t[13417+226] M0 s[11435+223], t[13656+2] M+ s[11660], t[13659+392] M0 s[11660+388], t[14059+2] M+ s[12052], t[14062+168] M0 s[12052+166], t[14238+2] M+ s[12220], t[14241+297] M0 s[12220+292], t[14546+2] M+ s[12514], t[14549+390] M0 s[12514+385], t[14947+2] M+ s[12904], t[14950+643] M0 s[12904+634], t[15602+2] M+ s[13541], t[15605+558] M0 s[13541+550], t[16171+2] M+ s[14093], t[16174+252] M0 s[14093+249], t[16435+2] M+ s[14346], t[16438+219] M0 s[14346+216], t[16665+2] M+ s[14564], t[16668+96] M0 s[14564+95], t[16777+2] M+ s[14663], t[16781+128] M0 s[14663+127], t[16923+2] M+ s[14792], t[16926+43] M0 s[14792+43], t[16977+2] M+ s[14837], t[16980+157] M0 s[14837+154], t[17145+2] M+ s[14993], t[17148+229] M0 s[14993+226], t[17385+2] M+ s[15221], t[17388+115] M0 s[15221+113], t[17511+2] M+ s[15338], t[17514+129] M0 s[15338+127], t[17651+2] M+ s[15467], t[17654+217] M0 s[15467+214], t[17879+2] M+ s[15685], t[17882+250] M0 s[15685+246], t[18140+2] M+ s[15933], t[18143+342] M0 s[15933+337], t[18494+2] M+ s[16272], t[18497+142] M0 s[16272+140], t[18647+2] M+ s[16414], t[18650+1135] M0 s[16414+1119], t[19787] M- s[17534+9]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/HaskellReport.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OGTSL.c;[{"type":"full","license":"OGTSL","ref-pk":441,"matched":"1146+5363"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-NC-ND-4.0.c;[{"type":"diff","license":"CC-BY-NC-ND-4.0","ref-pk":537,"rank":97,"diffs":"t[1235+3303] M0 s[0+3263], t[4546+2] M+ s[3267], t[4549+565] M0 s[3267+557], t[5122+2] M+ s[3826], t[5125+386] M0 s[3826+380], t[5519+2] M+ s[4208], t[5522+274] M0 s[4208+270], t[5804+2] M+ s[4480], t[5807+183] M0 s[4480+180], t[5998+2] M+ s[4662], t[6001+135] M0 s[4662+133], t[6144+2] M+ s[4797], t[6147+261] M0 s[4797+257], t[6416+2] M+ s[5056], t[6419+91] M0 s[5056+90], t[6518+2] M+ s[5148], t[6521+398] M0 s[5148+392], t[6927+2] M+ s[5542], t[6930+415] M0 s[5542+409], t[7354+2] M+ s[5953], t[7357+298] M0 s[5953+294], t[7663+2] M+ s[6249], t[7666+150] M0 s[6249+148], t[7824+33] MR s[6401+14], t[7858+235] M0 s[6417+232], t[8111+2] M+ s[6651], t[8114+101] M0 s[6651+100], t[8232+2] M+ s[6753], t[8235+89] M0 s[6753+87], t[8337+2] M+ s[6842], t[8340+207] M0 s[6842+204], t[8560+2] M+ s[7048], t[8563+68] M0 s[7048+67], t[8644+2] M+ s[7117], t[8647+631] M0 s[7117+621], t[9291+44] MR s[7740+22], t[9336+227] M0 s[7764+224], t[9581+2] M+ s[7990], t[9584+280] M0 s[7990+276], t[9878+2] M+ s[8268], t[9881+342] M0 s[8268+337], t[10231+31] MR s[8607+13], t[10263+379] M0 s[8624+373], t[10655+2] M+ s[8999], t[10658+72] M0 s[8999+71], t[10743+2] M+ s[9072], t[10746+556] M0 s[9072+549], t[11309+30] MR s[9625+12], t[11340+46] M0 s[9641+45], t[11403+2] M+ s[9690], t[11406+83] M0 s[9690+82], t[11512+2] M+ s[9774], t[11515+201] M0 s[9774+198], t[11738+3] M+ s[9974], t[11742+19] M0 s[9974+19], t[11784+4] M+ s[9995], t[11789+44] M0 s[9995+44], t[11856+3] M+ s[10041], t[11860+53] M0 s[10041+53], t[11936+2] M+ s[10096], t[11939+82] M0 s[10096+81], t[12039+2] M+ s[10179], t[12042+108] M0 s[10179+106], t[12167+2] M+ s[10287], t[12170+145] M0 s[10287+143], t[12328+2] M+ s[10432], t[12332+108] M0 s[10432+107], t[12453+2] M+ s[10541], t[12456+307] M0 s[10541+302], t[12776+2] M+ s[10845], t[12779+297] M0 s[10845+295], t[13084+2] M+ s[11144], t[13087+248] M0 s[11144+245], t[13343+2] M+ s[11391], t[13346+256] M0 s[11391+252], t[13610+2] M+ s[11645], t[13613+390] M0 s[11645+385], t[14011+2] M+ s[12035], t[14014+643] M0 s[12035+634], t[14666+2] M+ s[12672], t[14669+558] M0 s[12672+550], t[15235+2] M+ s[13224], t[15238+252] M0 s[13224+249], t[15499+2] M+ s[13477], t[15502+219] M0 s[13477+216], t[15729+2] M+ s[13695], t[15732+96] M0 s[13695+95], t[15841+2] M+ s[13794], t[15845+128] M0 s[13794+127], t[15987+2] M+ s[13923], t[15990+43] M0 s[13923+43], t[16041+2] M+ s[13968], t[16044+157] M0 s[13968+154], t[16209+2] M+ s[14124], t[16212+229] M0 s[14124+226], t[16449+2] M+ s[14352], t[16452+115] M0 s[14352+113], t[16575+2] M+ s[14469], t[16578+129] M0 s[14469+127], t[16715+2] M+ s[14598], t[16718+217] M0 s[14598+214], t[16943+2] M+ s[14816], t[16946+250] M0 s[14816+246], t[17204+2] M+ s[15064], t[17207+342] M0 s[15064+337], t[17558+2] M+ s[15403], t[17561+142] M0 s[15403+140], t[17711+2] M+ s[15545], t[17714+1135] M0 s[15545+1119], t[18851] M- s[16665+9]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/eGenix.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CPAL-1.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/BSD-3-Clause-Clear.c;[{"type":"diff","license":"BSD-3-Clause-Clear","ref-pk":396,"rank":96,"diffs":"t[1159+21] M0 s[0+21], t[1182] M- s[25+27], t[1182+654] M0 s[56+647], t[1838+13] MR s[704+13], t[1852+516] M0 s[718+518], t[2369+6] MR s[1237+5], t[2376+482] M0 s[1243+482]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/LGPL-3.0.c;[{"type":"full","license":"LGPL-3.0+","ref-pk":9,"matched":"1149+7536"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Naumen.c;[{"type":"full","license":"Naumen","ref-pk":320,"matched":"1147+1981"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/IPL-1.0.c;[{"type":"diff","license":"IPL-1.0","ref-pk":230,"rank":98,"diffs":"t[1148+275] M0 s[0+274], t[1425+2] MR s[281+2], t[1429+94] M0 s[284+93], t[1525+2] MR s[382+2], t[1529+33] M0 s[385+32], t[1564+2] MR s[428+2], t[1568+27] M0 s[431+27], t[1597+3] MR s[469+2], t[1602+1147] M0 s[472+1147], t[2750+2] MR s[1626+2], t[2754+359] M0 s[1629+354], t[3115+2] MR s[1988+2], t[3119+698] M0 s[1991+688], t[3819+2] MR s[2684+2], t[3823+815] M0 s[2687+803], t[4640+2] MR s[3495+2], t[4644+314] M0 s[3498+313], t[4960+2] MR s[3818+2], t[4964+65] M0 s[3821+64], t[5030+2] MR s[3890+2], t[5034+22] M0 s[3893+22], t[5058+2] MR s[3926+2], t[5062+270] M0 s[3929+263], t[5334+3] MR s[4203+2], t[5340+178] M0 s[4206+174], t[5520+4] MR s[4391+2], t[5526+132] M0 s[4394+129], t[5660+3] MR s[4530+15], t[5665+263] M0 s[4546+260], t[5929+2] MR s[4813+2], t[5933+52] M0 s[4816+51], t[5986+2] MR s[4872+2], t[5990+6737] M0 s[4875+6663]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Cube.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/RSCPL.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Dotseqn.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/VOSTROM.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OLDAP-1.2.c;[{"type":"full","license":"OLDAP-1.2","ref-pk":471,"matched":"1150+5475"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/FTL.c;[{"type":"diff","license":"FTL","ref-pk":380,"rank":98,"diffs":"t[1144+28] M0 s[20+28], t[1175] M- s[70+28], t[1175+106] M0 s[130+143], t[1285] M- s[275+12], t[1285+1807] M0 s[293+1988], t[3095+14] MR s[2283+45], t[3112+1085] M0 s[2334+1181], t[4200] M- s[3517+14], t[4200+372] M0 s[3537+400], t[4574] M- s[3939+17], t[4574+1252] M0 s[3962+1403], t[5829] M- s[5367+14], t[5829+845] M0 s[5387+911], t[6677] M- s[6300+11], t[6677+544] M0 s[6317+594]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/GFDL-1.2.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/SMPPL.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/BSD-3-Clause-LBNL.c;[{"type":"diff","license":"WebM","ref-pk":523,"rank":87,"diffs":"t[1349] M- s[0+49], t[1349+166] M0 s[50+166], t[1517+3] M+ s[220], t[1521+126] M0 s[220+124], t[1649+3] M+ s[348], t[1653+205] M0 s[348+202], t[1860+3] M+ s[554], t[1864+19] M0 s[554+19], t[1884+91] MR s[574+6], t[1976+218] M0 s[581+217], t[2195+7] MR s[799+11], t[2203+199] M0 s[811+196], t[2403+5] MR s[1008+6], t[2409+482] M0 s[1015+475]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/AGPL-3.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/GPL-2.0-with-autoconf-exception.c;[{"type":"full","license":"GPL-2.0-with-autoconf-exception","ref-pk":1,"matched":"1172+1651"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CDDL-1.0.c;[{"type":"diff","license":"CDDL-1.0","ref-pk":237,"rank":96,"diffs":"t[1149+86] M0 s[0+109], t[1236+17] MR s[110+11], t[1254+100] M0 s[122+126], t[1356+25] MR s[249+19], t[1382+166] M0 s[269+217], t[1549+23] MR s[487+16], t[1573+202] M0 s[504+252], t[1776+16] MR s[757+10], t[1793+69] M0 s[768+96], t[1863+23] MR s[865+17], t[1887+103] M0 s[883+154], t[1991+17] MR s[1038+11], t[2009+125] M0 s[1050+163], t[2135+13] MR s[1214+7], t[2149+27] M0 s[1222+40], t[2177+16] MR s[1263+10], t[2194+183] M0 s[1274+245], t[2378+19] MR s[1520+13], t[2398+445] M0 s[1534+609], t[2845+23] MR s[2144+17], t[2869+124] M0 s[2162+163], t[2994+19] MR s[2326+13], t[3014+175] M0 s[2340+226], t[3190+17] MR s[2567+11], t[3208+156] M0 s[2579+194], t[3366+25] MR s[2774+13], t[3392+138] M0 s[2788+162], t[3531+9] MR s[2951+3], t[3541+125] M0 s[2968+149], t[3667+13] MR s[3118+7], t[3681+4875] M0 s[3126+6401], t[8557+13] MR s[9528+11], t[8571+1034] M0 s[9553+1268], t[9607+13] MR s[10822+11], t[9621+2454] M0 s[10834+3057], t[12076+11] MR s[13892+5], t[12088+1212] M0 s[13905+1406], t[13301+18] MR s[15312+12], t[13320+1813] M0 s[15338+2127], t[15134+9] MR s[17466+7], t[15144+283] M0 s[17474+323], t[15428+23] MR s[17798+16], t[15452+70] M0 s[17815+76], t[15523+34] MR s[17892+35], t[15558+38] M0 s[17928+37], t[15597+76] MR s[17974+73], t[15674+899] M0 s[18048+986], t[16575+16] MR s[19042+14], t[16592+325] M0 s[19057+356], t[16919+12] MR s[19414+10], t[16932+975] M0 s[19425+1075]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CECILL-1.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/BSD-2-Clause-NetBSD.c;[{"type":"diff","license":"NewBSD","ref-pk":273,"rank":99,"diffs":"t[1160] M- s[2+1], t[1160+1407] M0 s[8+1488]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-NC-ND-2.0.c;[{"type":"full","license":"CC-BY-NC-ND-2.0","ref-pk":413,"matched":"1156+12900"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/BSD-Protection.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/libtiff.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/BSD-4-Clause-UC.c;[{"type":"full","license":"BSD-4-Clause-UC","ref-pk":400,"matched":"1156+1801"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OLDAP-2.2.2.c;[{"type":"full","license":"OLDAP-2.2.2","ref-pk":469,"matched":"1152+2301"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/XFree86-1.1.c;[{"type":"full","license":"XFree86-1.1","ref-pk":444,"matched":"1152+2432"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/LPL-1.0.c;[{"type":"diff","license":"LPL-1.0","ref-pk":306,"rank":96,"diffs":"t[1148+38] M0 s[0+38], t[1187] M- s[39+324], t[1187+236] M0 s[364+232], t[1430+2] M+ s[600], t[1434+69] M0 s[600+68], t[1509+2] M+ s[670], t[1513+33] M0 s[670+32], t[1558+2] M+ s[704], t[1562+27] M0 s[704+27], t[1601+3] M+ s[733], t[1606+1483] M0 s[733+1464], t[3097+2] M+ s[2199], t[3100+359] M0 s[2199+354], t[3466+2] M+ s[2555], t[3469+827] M0 s[2555+815], t[4303+2] M+ s[3372], t[4307+815] M0 s[3372+803], t[5129+2] M+ s[4177], t[5133+337] M0 s[4177+327], t[5482+2] M+ s[4508], t[5486+61] M0 s[4508+60], t[5558+2] M+ s[4570], t[5562+182] M0 s[4570+179], t[5755+2] M+ s[4751], t[5759+82] M0 s[4751+81], t[5859+2] M+ s[4834], t[5863+266] M0 s[4834+263], t[6146+2] M+ s[5099], t[6150+180] M0 s[5099+178], t[6346+2] M+ s[5279], t[6351+6921] M0 s[5279+6825]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-SA-3.0.c;[{"type":"diff","license":"CC-BY-SA-3.0","ref-pk":261,"rank":99,"diffs":"t[1170+1012] M0 s[0+1003], t[2189+2] M+ s[1007], t[2192+792] M0 s[1007+781], t[2991+2] M+ s[1790], t[2995+692] M0 s[1790+682], t[3694+2] M+ s[2474], t[3697+585] M0 s[2474+576], t[4289+2] M+ s[3052], t[4292+165] M0 s[3052+162], t[4464+2] M+ s[3216], t[4467+163] M0 s[3216+161], t[4637+2] M+ s[3379], t[4640+122] M0 s[3379+120], t[4769+2] M+ s[3501], t[4772+671] M0 s[3501+661], t[5450+2] M+ s[4164], t[5453+1186] M0 s[4164+1169], t[6646+2] M+ s[5335], t[6649+285] M0 s[5335+281], t[6942+2] M+ s[5618], t[6945+640] M0 s[5618+631], t[7592+2] M+ s[6251], t[7595+834] M0 s[6251+824], t[8436+2] M+ s[7079], t[8439+140] M0 s[7079+138], t[8586+2] M+ s[7219], t[8589+411] M0 s[7219+405], t[9007+2] M+ s[7626], t[9010+92] M0 s[7626+90], t[9109+2] M+ s[7718], t[9112+48] M0 s[7718+47], t[9167+2] M+ s[7767], t[9170+27] M0 s[7767+27], t[9209+2] M+ s[7798], t[9213+312] M0 s[7798+308], t[9537+3] M+ s[8108], t[9541+309] M0 s[8108+304], t[9862+4] M+ s[8414], t[9867+775] M0 s[8414+765], t[10649+2] M+ s[9183], t[10652+1467] M0 s[9183+1446], t[12126+2] M+ s[10631], t[12129+1890] M0 s[10631+1862], t[14026+2] M+ s[12495], t[14029+2073] M0 s[12495+2043], t[16109+2] M+ s[14540], t[16112+1960] M0 s[14540+1937], t[18079+2] M+ s[16481], t[18082+441] M0 s[16481+435], t[18530+2] M+ s[16918], t[18533+591] M0 s[16918+582], t[19131+2] M+ s[17504], t[19134+215] M0 s[17504+212], t[19356+2] M+ s[17718], t[19359+209] M0 s[17718+206], t[19575+2] M+ s[17926], t[19578+357] M0 s[17926+352], t[19943+2] M+ s[18280], t[19946+205] M0 s[18280+203], t[20159+2] M+ s[18485], t[20162+414] M0 s[18485+408], t[20583+2] M+ s[18895], t[20586+2188] M0 s[18895+2161]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/SugarCRM-1.1.3.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/xpp.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CECILL-1.1.c;[{"type":"diff","license":"CECILL-1.1","ref-pk":340,"rank":98,"diffs":"t[1152+40] M0 s[16+40], t[1195+6] MR s[74+60], t[1203+1296] M0 s[140+1355], t[2501] M- s[1497+8], t[2501+1660] M0 s[1511+1721], t[4164] M- s[3234+24], t[4164+2386] M0 s[3264+2493], t[6554] M- s[5759+19], t[6554+285] M0 s[5784+306], t[6843] M- s[6092+22], t[6843+153] M0 s[6120+173], t[7004] M- s[6295+1], t[7004+130] M0 s[6297+134], t[7141] M- s[6433+1], t[7141+463] M0 s[6435+496], t[7609] M- s[6933+35], t[7609+943] M0 s[6974+1004], t[8559+2] MR s[7980+1], t[8562+112] M0 s[7982+114], t[8681+2] MR s[8098+1], t[8684+76] M0 s[8100+78], t[8767+2] MR s[8180+1], t[8770+1630] M0 s[8182+1714], t[10408+2] MR s[9898+1], t[10411+24] M0 s[9900+24], t[10443+2] MR s[9926+1], t[10446+928] M0 s[9928+980], t[11382+2] MR s[10910+1], t[11385+25] M0 s[10912+24], t[11417+2] MR s[10938+1], t[11420+1225] M0 s[10940+1273], t[12649] M- s[12215+34], t[12649+1031] M0 s[12255+1074], t[13688+2] MR s[13331+1], t[13691+108] M0 s[13333+115], t[13806+2] MR s[13450+1], t[13809+429] M0 s[13452+452], t[14242] M- s[13906+29], t[14242+946] M0 s[13941+1013], t[15191] M- s[14956+22], t[15191+1242] M0 s[14984+1309], t[16437] M- s[16295+21], t[16437+2521] M0 s[16322+2682], t[18962] M- s[19006+25], t[18962+594] M0 s[19037+637], t[19560] M- s[19676+38], t[19560+1979] M0 s[19720+2105], t[21542] M- s[21827+43], t[21542+702] M0 s[21876+740], t[22248] M- s[22618+43], t[22248+493] M0 s[22667+566]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Multics.c;[{"type":"full","license":"Multics","ref-pk":455,"matched":"1148+2074"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Interbase-1.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/APSL-1.2.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/BitTorrent-1.0.c;[{"type":"full","license":"BitTorrent-1.0","ref-pk":235,"matched":"1155+300"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/SWL.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/RPSL-1.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OLDAP-2.6.c;[{"type":"full","license":"OLDAP-2.6","ref-pk":482,"matched":"1150+2140"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OML.c;[{"type":"full","license":"OpenMarket","ref-pk":360,"matched":"1144+1713"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/EUDatagrid.c;[{"type":"diff","license":"EUDatagrid","ref-pk":225,"rank":99,"diffs":"t[1151+899] M0 s[0+896], t[2055+8] MR s[897+5], t[2064+267] M0 s[903+267], t[2332+17] M+ s[1171], t[2350+2053] M0 s[1171+2032]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/FSFUL.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/SMLNJ.c;[{"type":"diff","license":"SMLNJ","ref-pk":468,"rank":98,"diffs":"t[1146+114] M0 s[0+113], t[1262+18] MR s[114+17], t[1281+1005] M0 s[132+994]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/DSDP.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/IPA.c;[{"type":"full","license":"IPA","ref-pk":422,"matched":"1144+9232"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/MirOS.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-SA-1.0.c;[{"type":"diff","license":"CC-BY-SA-1.0","ref-pk":241,"rank":98,"diffs":"t[1170+927] M0 s[0+920], t[2104+2] M+ s[924], t[2107+424] M0 s[924+418], t[2538+2] M+ s[1344], t[2542+469] M0 s[1344+463], t[3018+2] M+ s[1809], t[3022+96] M0 s[1809+95], t[3125+2] M+ s[1906], t[3128+71] M0 s[1906+70], t[3206+2] M+ s[1978], t[3209+92] M0 s[1978+90], t[3308+2] M+ s[2070], t[3311+797] M0 s[2070+787], t[4115+2] M+ s[2861], t[4118+150] M0 s[2861+148], t[4275+2] M+ s[3011], t[4278+42] M0 s[3011+41], t[4327+2] M+ s[3054], t[4330+197] M0 s[3054+194], t[4534+2] M+ s[3250], t[4537+601] M0 s[3250+595], t[5146+2] M+ s[3849], t[5149+1483] M0 s[3849+1462], t[6639+2] M+ s[5313], t[6642+1114] M0 s[5313+1097], t[7763+2] M+ s[6412], t[7766+989] M0 s[6412+975], t[8762+2] M+ s[7391], t[8765+163] M0 s[7391+160], t[8941+2] M+ s[7553], t[8944+275] M0 s[7553+271], t[9231+3] M+ s[7826], t[9235+220] M0 s[7826+217], t[9463+2] M+ s[8045], t[9466+779] M0 s[8045+770], t[10252+2] M+ s[8819], t[10255+452] M0 s[8819+445], t[10714+2] M+ s[9266], t[10717+590] M0 s[9266+582], t[11314+2] M+ s[9852], t[11317+231] M0 s[9852+227], t[11555+2] M+ s[10081], t[11558+223] M0 s[10081+220], t[11788+2] M+ s[10303], t[11791+357] M0 s[10303+352], t[12156+2] M+ s[10657], t[12159+205] M0 s[10657+203], t[12372+2] M+ s[10862], t[12375+1486] M0 s[10862+1468]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/zlib-acknowledgement.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OLDAP-2.1.c;[{"type":"full","license":"OLDAP-2.1","ref-pk":476,"matched":"1150+2253"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Crossword.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Motosoto.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/BSD-3-Clause-Attribution.c;[{"type":"diff","license":"WebM","ref-pk":523,"rank":82,"diffs":"t[1165] M- s[0+70], t[1165+144] M0 s[74+142], t[1316+2] M+ s[220], t[1319+126] M0 s[220+124], t[1452+2] M+ s[348], t[1455+205] M0 s[348+202], t[1667+2] M+ s[554], t[1670+19] M0 s[554+19], t[1690+20] MR s[574+6], t[1712+148] M0 s[581+146], t[1867+199] M+ s[731], t[2068+68] M0 s[731+67], t[2137+7] MR s[799+11], t[2145+689] M0 s[811+679]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/EUPL-1.0.c;[{"type":"diff","license":"EUPL-1.0","ref-pk":424,"rank":99,"diffs":"t[1149+13021] M0 s[0+13076], t[14174] M- s[13081+3], t[14174+248] M0 s[13089+253]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/CC-BY-NC-SA-3.0.c;[{"type":"full","license":"CC-BY-NC-SA-3.0","ref-pk":411,"matched":"1156+21668"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/LiLiQ-Rplus-1.1.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/gnuplot.c;[{"type":"no-match"}]
